-1.270721,-0.657787,-0.495549,-1.149263,-0.915877,-0.593135,-1.190390,-1.027445,-1.268855,-1.167045,-0.772217,-0.531445,-0.599355,-0.932677,-0.978057,-1.211879,-0.516521,-0.960907,-1.541536,-1.078842,-1.017264,-1.170677,-1.080571,-1.296311,-1.156461,-1.288675,-1.328200,-0.685802,-0.997255,-0.552620,-1.086505,-1.143327,-1.002866,-1.045240,-1.104288,-0.553008,-0.977690,-1.090239,-1.315485,-1.091328,-1.084061,-1.257493,-0.991952,-1.127518,-1.099491,-0.373239,-0.664817,-0.946946,-0.833159,-0.929883,-0.719760,-1.218932,-1.161914,-0.169570,-0.947823,-0.819882,-0.497135,-0.780293,-1.298234,-1.201751,-1.024379,-0.534867,-0.847506,-0.833049,-1.227857,-0.828093,-1.123806,-1.312065,-1.145856,-1.148509,-1.162259,-0.370780,-0.540717,-1.149448,-1.137734,-0.705658,-1.091154,-0.934985,-1.308832,-1.086816,-1.325066,-1.173193,-1.256350,-0.870687,-1.225552,-1.172925,-0.877166,-0.972692,-0.919370,-1.044456,-1.234337,-0.902691,-0.892133,-1.061128,-1.111437,-1.046730,-0.480926,-1.106932,-1.086920,-1.301841,-1.112691,-0.718009,-1.006623,-1.207645,-1.261429,-0.544574,-0.460256,-1.250996,-1.146742,-1.336869,-0.971191,-1.266253,-1.267496,-1.001302,-0.465109,-1.419265,-0.816469,-0.547496,-1.101618,-0.849102,-0.988205,-1.064777,-0.601050,-1.224583,-1.046426,-0.864363,-1.114088,-1.026146,-1.223469,-1.135431,-1.043231,-1.288672,-1.032552,-0.529419,-1.032553,-1.104810,-1.063401,-0.177888,-1.133885,-0.931061,-1.188083,-0.890701,-1.173658,-1.189730,-1.211668,-0.872984,-0.768784,-0.578264,-1.079635,-1.427062,-0.857886,-0.774903,-0.637740,-1.284279,-0.993350,-1.072888,-0.462390,-1.115082,-0.359022,-1.138464,-1.153372,-0.827042,-1.186450,-0.684767,-1.511073,-0.990574,-0.952838,-0.785271,-1.320988,-1.277702,-1.391678,-1.169076,-0.894610,-1.013031,-1.011118,-0.664635,-0.521856,-1.008007,-1.434213,-1.054960,-1.193065,-1.072946,-1.079220,-1.042948,-1.117361,-1.362620,-1.129930,-1.115912,-1.119423,-1.128969,-1.330010,-0.523234,-1.172511,-0.873659,-0.952991,-1.035622,-1.217770,-0.631690,-0.398701,-1.112032
1.354399,0.562728,2.371421,1.763555,0.851407,1.073900,1.161212,1.334466,1.828005,1.807963,1.800414,1.148980,1.585491,3.508799,0.613676,0.904908,-0.003614,0.198882,2.306061,0.879634,1.200470,2.081780,1.220369,1.797480,0.836740,2.159927,1.438056,1.461441,0.963138,0.859215,2.795818,1.653957,0.799701,1.319802,0.866730,0.988390,1.810255,0.783286,1.695823,1.641704,2.346951,1.526740,0.842080,1.477647,1.407739,0.599371,1.580252,1.520140,0.607369,0.858422,0.687244,1.518667,2.444821,-0.167269,0.419624,0.712429,0.734435,2.427531,0.989293,2.476038,0.755452,0.864975,1.898389,0.408123,2.028432,3.404532,0.742270,2.596067,1.602644,1.096967,0.847213,-0.116562,0.705284,1.414740,0.718350,1.194596,1.095785,0.301931,1.378867,0.632406,1.471650,0.749284,1.283192,0.183883,1.484466,0.959286,1.233587,0.765223,2.912848,1.632699,0.777081,0.079982,1.308710,0.305536,1.044290,0.441595,0.146367,0.775986,0.362325,1.689201,1.206643,1.326221,1.313221,1.161091,2.063664,0.692824,0.700792,2.006992,1.238914,1.890828,0.616155,3.141776,0.935159,1.754222,0.318728,1.867776,0.393196,0.033768,1.359509,0.531078,0.791847,0.595874,1.076639,1.246235,1.430976,2.948216,2.575477,0.269673,2.836765,0.892632,0.788885,1.800366,0.590764,1.274444,0.688578,0.773224,0.897104,-0.593969,0.513506,1.528451,0.659588,0.583408,1.748414,1.245548,1.743580,1.738566,0.818730,2.429083,0.654099,1.613722,0.781870,0.507423,-0.161998,2.986127,2.051862,1.247201,0.435495,0.648890,0.430439,1.101340,0.605615,1.643631,1.945606,1.512974,1.631424,3.049859,0.911142,0.787398,1.336327,1.788597,0.984772,2.659492,1.038529,0.694366,2.270322,1.495478,1.198003,0.155383,2.610280,0.279845,0.499580,0.770845,0.751626,1.773916,1.224966,2.778880,3.660152,0.672325,0.622125,0.620668,2.005733,0.232577,1.134838,0.658376,1.136003,0.329463,1.148137,1.177623,0.627105,0.336051
-1.164931,-0.867189,-0.437896,-1.299407,-0.887591,-0.508782,-0.737050,-0.506966,-1.128773,-0.291614,-1.338928,-0.473405,-0.865328,-1.236357,-0.680517,-1.285392,-0.699626,-0.229223,-0.670248,-0.079232,-0.138263,-0.858927,0.055983,-0.535496,-0.403300,-1.009865,-0.694219,-1.188368,-1.397528,-0.693612,-1.299663,-0.614121,-0.669752,-0.686614,-0.469614,-1.192901,-1.055183,-0.473450,-0.705475,-0.486119,-1.384405,-1.088300,-0.516087,-0.532722,-0.173214,-0.389237,-0.689480,-0.794061,-0.857696,-0.685718,-0.952290,-0.927254,-0.939645,-0.169241,-0.362964,-0.586831,-0.500903,-0.734337,-0.998557,-1.057991,-0.491649,-0.481559,-0.950989,-0.576364,-1.183560,-0.682105,-0.294449,-0.692115,-0.698809,-0.799543,-0.624805,-0.378891,-0.538279,-1.273475,-0.522879,-1.369442,-0.227416,-0.173814,-0.856148,-0.668476,-1.082647,-0.687672,-0.523479,-0.145415,-0.445307,-1.491806,-0.586087,-0.224323,-0.760267,-1.009559,-0.723368,-0.084866,-0.090204,-0.394890,-0.815622,-0.055958,-0.588181,-0.772056,-0.339044,-0.818767,-0.222276,-1.367667,-0.306310,-1.026560,-0.927217,-0.463141,-0.453341,-1.133679,-0.988228,-0.996043,-0.478861,-0.826334,-0.520480,-1.236977,-0.504681,-0.446891,-1.023883,-0.747369,-0.711631,-0.642791,-0.670952,-0.792752,-0.541188,-1.112530,-1.117271,0.534718,-0.576724,-0.313256,-1.003239,-0.231067,0.078061,-1.131090,-0.207381,-0.567915,-0.350267,-0.741426,-0.642434,-0.608680,-0.729160,-0.713808,-0.488618,-0.827985,-1.086411,-0.438491,-1.411176,-0.677121,-0.225162,-0.890468,0.105524,-1.043213,-0.810957,-1.031368,-0.798067,-1.423023,-1.486856,-0.941615,-0.476967,-0.821490,-0.437543,-0.715572,-0.411285,-1.376818,-1.011555,-0.672860,-1.811482,-1.211261,-0.942935,-0.836428,-0.041978,-0.484141,-1.052849,-0.913913,-1.061765,-1.000120,-1.453091,-0.977396,-0.508697,-0.168201,-1.043001,-0.487402,-0.928023,0.285386,-0.481006,-0.933135,-0.426686,-1.140167,-0.346661,-0.543761,-0.512324,-0.374927,-0.756665,-0.990545,-0.477758,-1.131707,-1.126051,-0.774313,-1.067044,-1.237795,-1.110656,-0.356046
2.136231,0.851213,-0.459279,1.291745,0.328538,-0.467878,1.463054,1.001343,0.463030,0.544077,-0.203613,-0.361964,1.613780,-0.576288,2.553846,0.417520,2.703715,0.366853,1.517039,0.678393,0.082344,-0.813784,0.961738,0.669239,1.523064,0.548876,0.172197,2.329596,1.594066,4.124212,0.813226,0.201353,0.956570,-0.408774,0.413923,-0.315596,0.335428,-0.257792,0.230193,0.782374,-0.227872,0.859268,0.004399,0.054481,0.762136,-0.276708,1.011374,0.773071,2.455960,1.021010,-0.197457,-0.055402,2.891238,-0.168584,0.578321,0.322676,-0.305312,-0.129740,1.296064,-0.744670,0.134645,-0.542045,0.891096,0.155223,0.629309,0.728493,0.819903,1.543007,0.627199,0.230702,0.675875,3.121950,-0.587909,-0.329723,0.740014,-1.040974,0.059041,0.185789,1.361167,0.235345,0.661367,0.592102,0.556619,0.858543,0.947519,0.401192,-1.026886,0.485229,-0.464373,0.969452,1.142152,0.485904,0.484886,1.831895,2.335823,0.216051,2.525988,1.917342,0.678716,0.127170,1.124042,1.623218,1.054039,0.546926,0.999591,-0.318810,-0.438540,1.705145,0.679898,0.478326,0.891859,0.035585,0.500886,-0.060973,2.739271,0.749848,0.014068,2.568952,1.999802,2.255025,0.443794,0.527450,-0.484151,1.351590,0.883085,-0.836138,0.360565,1.211789,-0.450304,0.431733,0.778048,0.651615,0.845697,-0.009447,0.911393,0.210214,-0.320867,2.751194,2.050126,0.984553,1.656215,2.055277,0.088898,0.616754,0.099605,-0.628262,-0.019378,-0.426095,0.468543,0.202556,-0.055734,2.003300,2.805936,0.310688,-0.862045,1.197398,2.854546,0.826797,-0.427975,0.059833,0.083748,-0.450238,0.289583,-0.384302,0.231547,-0.657028,-0.659990,-0.240795,-0.186265,-0.315288,0.574973,0.246910,-0.344238,0.448101,-0.760835,-0.464935,-0.437804,0.281959,1.087869,0.811846,2.125710,0.133722,0.829157,-0.858136,0.298742,2.713380,0.308463,0.486358,0.336178,1.877767,-0.168805,1.328912,0.670457,0.404163,0.665719,1.200739,-0.200872,-0.569775,-0.064615,0.917678
0.383135,-0.594287,3.860212,-0.988460,0.340496,4.476376,0.354884,-0.723497,-0.608671,-1.184207,-0.779627,4.905156,3.031932,-1.070104,0.664717,-0.946859,-0.379505,0.890966,-0.154051,-0.943839,-0.955614,-0.588070,-1.001888,-0.765256,-1.132157,1.295517,-1.219548,-0.681103,-0.838687,2.188631,-0.181952,-0.865365,-0.163250,-0.910491,-1.011814,0.428928,2.957668,-0.415486,-0.182465,0.511662,1.835324,-0.171362,0.058488,-0.943712,-1.063349,5.250978,-0.044685,1.066002,-0.236501,-0.812697,-0.368292,0.579222,0.680161,-0.168995,-0.833814,1.357846,5.259568,4.266705,0.367219,-0.390706,-0.074265,4.994559,0.496195,2.918634,-0.824405,-0.777523,-0.802594,0.899116,-0.266518,0.126334,-1.099980,-0.319608,4.689483,-1.696061,0.400190,-0.782466,-0.971450,-0.852172,0.095835,0.415283,1.662085,-0.211329,-0.871126,-0.803379,0.468117,-0.850432,0.075593,-0.948930,-0.685102,0.190570,-0.357320,-0.796344,-0.865858,0.147386,0.758661,-1.039949,-0.482870,0.024500,-0.981691,-0.712893,-1.030681,-0.900249,-0.946447,0.620573,0.457970,4.989397,5.285658,0.546763,0.790137,0.311665,-0.946296,1.296106,-0.540922,-1.194705,-0.388835,-0.670251,-0.912759,-0.606483,-0.603173,-0.569208,3.073445,0.842096,4.579104,0.480931,0.621422,-0.015281,-1.055018,-0.845899,1.111103,-1.103222,-1.004031,-1.174348,-0.981324,4.791117,-0.879488,0.475095,-0.197550,-0.188020,0.132687,0.358540,-0.898731,0.063480,1.073582,-0.914510,1.579477,3.436989,3.529425,2.243734,-1.055645,-0.579637,0.275966,-0.548259,0.840116,-0.027812,-0.607289,0.221403,-0.378641,-0.888998,5.365408,-0.114667,0.100866,2.764014,-0.631355,3.498240,-1.016797,-0.158123,0.657906,-0.065284,-0.282720,-0.327087,-0.458336,2.160393,2.895571,0.858328,2.144694,4.060407,4.787239,-0.992374,1.014780,-0.096448,-0.156593,-1.055754,-0.039219,0.664006,-1.074183,0.376217,-0.860842,-0.200863,-0.362704,-0.301119,-0.654152,-0.217999,-0.368760,-0.800061,-0.480142,-0.597782,0.800788,-0.849403,-0.992733,-1.172055
0.262629,0.264442,0.568175,1.148248,0.783983,1.016092,2.113304,0.707734,0.777138,1.443187,0.594298,0.975877,0.592024,1.473515,-0.537798,0.580403,-0.115573,0.255066,0.500972,0.412410,0.140899,-0.098882,0.671940,1.385484,1.601772,0.317683,1.769679,0.068048,1.303746,0.398525,1.197503,1.130331,0.316859,1.227146,1.488761,0.030656,0.977806,1.138968,0.783575,0.527098,1.199943,0.328080,0.573984,0.701375,0.382719,0.914806,0.177055,1.623094,1.304500,0.383203,-0.105724,0.052845,1.345904,-0.167844,0.236626,0.577672,0.441969,1.102897,0.769772,-0.236764,-0.032274,0.471685,-0.178988,-0.131655,1.309203,1.532901,1.093105,1.271105,1.151245,0.777429,0.743606,-0.062590,-0.307683,1.629934,0.310483,-0.820473,-0.004484,0.239847,1.614007,0.091663,1.221836,0.511895,1.120705,0.138415,0.595372,0.595792,-0.828082,0.221580,0.240379,1.134071,0.492884,0.366074,0.369715,0.742931,0.954284,0.895241,0.612892,1.304221,1.401576,0.698845,1.177810,0.128426,0.180307,-0.243684,2.339892,0.751537,0.155087,1.559721,0.763983,1.715188,0.523138,-0.086871,0.930049,0.977867,0.048336,1.085955,0.123055,-0.051295,1.508367,0.714906,0.606527,0.317044,0.914394,1.654904,0.475723,-0.850121,1.085177,0.621807,-0.070931,0.440783,0.990908,1.635798,0.479433,0.539603,0.543460,1.612428,-0.109900,-0.606876,2.203288,0.835635,0.699051,-0.693173,0.123825,1.231226,1.829986,1.864974,1.224593,-0.099016,0.646729,0.604090,-0.371597,0.649694,-0.160543,0.625868,0.696425,0.511005,-0.107163,0.523992,0.185764,0.185174,0.405443,0.863947,0.735851,0.779363,0.989365,0.861691,-0.541153,0.642740,0.160403,0.414495,1.286754,1.440612,1.401636,0.262837,1.173912,0.192255,0.494828,0.713124,1.352271,0.408759,1.080607,0.377303,1.006930,-0.994797,0.631880,1.281563,0.491706,0.804318,0.776055,1.137870,0.943775,0.336444,0.695204,-0.036692,0.340658,0.205781,0.829611,0.950173,-0.103800,0.768727
-0.996928,-0.330917,-0.012441,-0.806000,-0.528935,-0.326735,-0.916504,-0.833432,-0.808528,-0.799480,-0.520598,-0.265040,-0.742541,-0.304298,-0.962055,-1.027324,-0.626216,-0.912277,-0.997556,-0.880361,-0.790754,-0.798701,-0.899201,-1.013290,-0.979578,-0.962190,-0.862338,-0.499366,-0.639327,-0.588481,-0.896459,-0.914399,-0.879284,-0.829063,-0.902527,-0.806269,-0.763053,-0.898542,-1.068457,-0.988375,-0.581680,-1.013329,-0.830052,-0.946193,-0.828882,-0.347626,-0.580576,-0.773692,-0.772379,-0.824027,-0.507389,-0.922111,-0.783264,-0.169734,-0.788959,-0.599848,-0.218066,-0.386588,-0.888670,-0.613595,-0.869744,-0.453285,-0.558718,-0.614831,-0.759338,-0.371674,-0.967982,-1.019882,-0.947305,-0.957373,-0.899942,-0.313140,-0.459594,-0.758258,-0.970628,-0.129896,-0.941871,-0.814474,-1.044158,-0.878473,-1.040769,-0.953952,-0.938724,-0.780068,-1.114799,-0.840872,-0.653713,-0.742160,-0.337329,-0.893925,-1.057718,-0.817875,-0.810243,-0.974002,-0.901754,-0.836081,-0.476581,-0.887184,-0.910638,-0.917591,-0.892067,-0.700045,-0.858671,-0.827153,-0.792437,-0.317734,-0.329835,-0.761809,-0.887156,-1.037370,-0.850803,-0.941571,-0.967343,-0.566489,-0.533643,-0.931947,-0.663359,-0.409142,-0.910958,-0.800431,-0.796339,-0.762456,-0.411828,-0.997129,-0.751925,-0.835361,-0.841038,-0.905720,-0.524893,-0.916094,-0.892182,-0.981300,-0.877387,-0.495291,-0.900865,-0.806543,-0.852157,-0.335549,-0.959597,-0.688757,-1.018377,-0.673994,-0.875588,-0.935572,-0.583358,-0.307127,-0.727998,-0.126761,-0.903039,-1.115257,-0.637189,-0.481924,-0.679204,-0.893274,-0.395215,-0.844685,-0.502702,-0.900325,-0.188919,-0.849310,-0.962144,-0.728598,-1.032240,-0.222085,-0.754349,0.066808,-0.673351,-0.565528,-0.942589,-1.008557,-0.849071,-0.830997,-0.748530,-0.711735,-0.560706,-0.703033,-0.317894,-0.798560,-1.112385,-0.956042,-1.015185,-0.926729,-0.982393,-0.533893,-0.862329,-0.722451,-0.971392,-0.906254,-0.936036,-0.998036,-0.695883,-0.673668,-0.830048,-0.524481,-0.542957,-0.839090,-0.771650,-0.518149,-0.607136,-0.976522
-1.250776,-0.652287,-0.447416,-1.041118,-0.756031,-0.671056,-0.968558,-1.011477,-0.714661,-0.878908,0.255083,-0.468274,-0.644112,-1.106739,-0.587213,-1.176668,-0.341501,-0.764644,-1.168539,-0.933174,-0.843978,-0.979431,-0.983680,-0.887156,-0.766969,-1.163318,-0.586793,-1.056265,-0.730467,-0.355685,-0.757792,-1.075448,-0.781163,-1.002056,-0.960219,0.660684,-0.666920,-0.907578,-0.988275,-1.014011,-0.020065,-1.093603,-0.823667,-0.860491,-0.825222,-0.225405,-0.599073,-0.871494,-0.381636,-0.935063,-0.378332,-1.122767,-0.729393,-0.169488,-0.787628,-0.806281,-0.285384,-0.559029,-0.589669,-0.880405,-0.870353,-0.401203,-0.393847,-0.754969,-0.869713,-0.307631,-0.861283,-0.945897,-0.730308,-0.877985,-1.007662,-0.298271,-0.631200,-0.450239,-0.875800,-1.158865,-0.939390,-0.865483,-0.866748,-0.893140,-1.033164,-1.011735,-0.800904,-0.740586,-1.091527,-0.511688,-1.002343,-0.850437,-0.749870,-0.256037,-0.780902,-0.730883,-0.805535,-0.766775,-0.678343,-0.943240,-0.399856,-0.711923,-0.702295,-0.570121,-0.913928,-1.094070,-0.863528,-0.979088,-0.626224,-0.418299,-0.340754,-0.930819,-0.856846,-0.761610,-0.705519,-1.163460,-1.045996,-0.662878,-0.466357,-0.722540,-0.434072,-0.287750,-0.750757,-0.542254,-0.726908,-0.763996,-0.499438,-0.671276,-0.456777,-1.091975,-0.811959,-0.765049,-1.194367,-0.891472,-0.728022,-0.861065,-0.805049,-0.609688,-0.865373,-0.983820,-1.039899,-0.608680,-0.056333,-0.905871,-0.713964,-0.824065,-0.287442,-0.962954,-1.140154,-0.734360,-0.823261,-0.653061,-0.861274,-0.262469,-0.819820,-0.427518,-0.082707,-0.833875,-0.584467,-0.879175,-0.442010,-0.603410,-0.325305,-0.985490,-0.963687,-0.659934,-0.743270,-0.440127,-1.259248,-0.638480,-1.017601,-0.103220,-1.192329,-0.983365,-1.133431,-0.578400,-0.854068,0.038519,-1.095520,-0.710909,-0.566267,-0.756872,-0.960817,-0.717593,-1.004692,-0.770470,-0.849191,-1.073779,-1.002220,-0.795719,-0.683642,-0.892004,-0.881792,-0.867466,-1.005236,-0.602907,-0.904836,-0.365598,-0.830292,-0.767707,-1.059333,-0.400014,-0.594258,-0.719678
-1.191677,-0.791544,-0.596045,-0.750213,-0.875511,-0.796390,-0.997546,-0.912287,-0.822796,-0.638289,-0.798639,-0.547964,-1.058227,-0.950871,-0.958949,-0.898148,-0.677042,-1.019639,-1.046898,-0.623406,-0.531014,-0.468150,-0.611591,-0.624915,-0.674870,-0.666059,-0.590357,-0.938671,-0.293225,-0.748061,-0.707687,-0.666316,-0.711422,-0.536465,-0.643652,-0.514667,-0.898000,-0.665013,-0.785118,-0.741939,-0.891201,-1.043478,-0.641585,-0.526031,-0.503450,-0.530533,-0.668439,-0.650686,-0.896024,-0.674226,-0.601632,-1.081460,-0.796507,-0.168419,-0.660969,-0.809118,-0.555075,-0.735096,-0.992054,-0.842092,-0.894050,-0.677810,-0.607916,-0.823102,-0.966486,-0.592316,-0.672493,-0.947869,-0.723970,-0.689592,-0.880426,-0.373580,-0.683657,-0.416015,-0.956941,0.325593,-0.677151,-0.554247,-0.794714,-0.953567,-0.895651,-0.922140,-0.819588,-0.626340,-0.738322,-0.937747,-0.583086,-0.719688,0.495441,-0.722369,-0.843321,-0.718161,-0.521548,-0.652518,-0.965633,-0.588527,-0.568171,-0.642916,-0.489723,-0.262368,-0.921255,0.362903,-0.474992,-1.020136,-1.110338,-0.630790,-0.532443,-1.050946,-0.759195,-0.921999,-0.603833,-0.572587,-0.875353,-0.744305,-0.569970,-0.810149,0.665852,-0.615217,-0.808108,-0.784718,-1.016054,-0.689026,-0.720133,-0.587301,-0.987732,-0.901003,-0.450762,-0.602696,-0.910690,-0.560737,-0.718390,-0.796312,-0.669649,-0.747701,-0.607889,-0.919807,-0.697457,-0.412020,-0.849938,-0.960984,-0.801258,-0.641236,-0.951613,-0.718907,-0.785114,-0.767454,-0.945904,-0.306962,-0.458658,-0.748514,-0.534904,-0.880660,-0.722704,-0.254994,-1.010097,-0.888095,-0.534387,-0.900929,-0.501635,-1.005032,-0.871465,-1.050779,-1.179658,-0.691881,-1.276120,0.649492,-0.842489,-0.571825,-0.803985,-0.865216,-0.781946,-0.673665,-1.031358,-0.795491,-1.070687,-1.079789,-0.684861,-0.495652,-0.965870,-0.793088,-0.836291,-0.664595,-0.772514,-0.531122,-0.671187,-0.944727,-0.477294,-0.970202,-0.846228,-0.874176,-0.772813,-0.702591,-0.718320,0.067221,-0.793665,-0.895242,-0.888412,-0.601559,0.959719,-0.714523
-0.361760,-0.291213,-0.212767,0.483650,0.430342,-0.151336,-0.324498,0.531808,-0.752336,0.526271,-0.164264,-0.452659,-0.422126,0.769004,-0.751064,-0.207339,-0.369994,0.381602,-0.211015,0.497734,-0.355443,-0.407764,1.068526,-0.220273,0.335064,-0.744900,0.352817,0.558396,1.171277,-0.507436,1.809618,0.583582,-0.518037,0.450413,0.025996,0.297070,-0.032930,0.375730,0.115791,-0.126325,0.281809,-0.115860,-0.110457,-0.397705,-0.661439,-0.245173,0.356713,-0.297442,-0.417880,-0.168900,-0.113820,-0.478348,-0.922642,-0.169734,-0.327929,0.307740,-0.461969,-0.483223,-0.100878,0.019174,-0.114949,0.097390,-0.707190,-0.496524,0.215931,-0.116518,0.164757,-0.615502,-0.239369,-0.411687,0.070020,-0.220644,-0.243135,-0.075527,-0.670389,0.608116,1.413508,0.057962,-0.684707,-0.641310,-0.572809,0.636847,-0.013870,-0.345030,0.507362,0.334377,0.009682,-0.329590,-0.536614,0.382825,-0.124795,-0.167942,-0.084073,-0.071752,-0.549478,0.362116,-0.221593,-0.769604,0.268135,0.639504,0.430144,1.235928,-0.828820,-0.336606,-0.793390,-0.168619,-0.421919,0.184547,-0.964029,0.199122,-0.221364,0.046038,0.402289,-0.045760,-0.212069,-0.114177,0.322801,-0.602179,0.210957,0.007825,0.085088,-0.575414,-0.443558,-0.807285,-0.253290,0.882870,-0.307847,0.201492,-0.467214,0.229699,1.010575,0.268609,0.461684,-0.293254,-0.163492,0.082464,0.039409,-0.101417,0.256662,-0.046043,0.163575,2.017899,-0.606693,0.320612,-0.706716,-0.145636,0.336429,-0.890468,-0.124831,-0.083156,-0.357358,-0.472032,-0.689824,0.241170,0.655078,-0.242139,-0.015530,-0.113031,-0.153683,0.346698,-0.039470,0.054945,0.593682,-0.332652,-0.312719,-1.138642,-0.172695,-0.724196,-0.354548,0.109954,-0.579770,-0.667731,0.269521,-0.449654,-0.531003,0.038829,-0.427441,-0.144332,-0.784831,-0.087685,-0.381184,0.626671,0.071954,0.254891,0.688925,-0.055623,0.641713,-0.224911,-0.117530,0.025124,0.679782,-0.196352,-0.786193,0.274682,-0.104904,-0.041031,-0.295604,0.463672,1.756484,0.202014
1.371148,0.004841,0.168735,1.158154,-0.403159,0.473097,0.642325,1.137349,2.798865,1.498749,0.292945,0.235416,-0.344379,2.010113,1.095152,1.449912,-0.247770,0.637223,0.455960,1.946979,2.544774,1.425617,1.031454,2.214881,0.909204,1.117503,1.617624,-0.187347,-0.399474,0.462297,0.363558,2.472407,3.052569,1.436905,2.011902,0.216047,0.364587,0.902025,1.409244,1.511890,0.760482,1.330523,2.011486,1.685510,2.997385,-0.035883,-0.201298,-0.306715,0.295689,0.794650,-0.276883,2.224475,0.195323,5.747048,1.325624,-0.281187,0.608506,0.581274,0.935574,1.779414,1.421385,0.387915,0.011929,0.683645,0.586758,-0.611511,2.002603,1.023613,1.379404,1.328697,1.428291,-0.151513,1.223516,2.388133,2.151107,-0.244612,0.686348,1.300670,1.867361,1.627746,1.132036,0.753873,2.078832,1.574470,1.471455,1.290171,0.581338,2.647435,0.553927,0.365160,2.340383,0.746007,1.071909,0.666172,0.772500,2.401685,0.079247,1.732740,1.012841,1.018701,1.850673,-0.071660,1.658757,1.608924,1.541808,0.084528,0.436675,0.470751,1.324221,0.753594,1.019184,2.076263,1.312967,3.577521,0.553916,1.703870,-0.268644,-0.222307,1.878855,0.518303,0.537224,0.881250,0.633195,0.587574,1.345134,0.797288,2.514973,1.445718,1.242193,1.529479,1.580118,1.375714,1.720349,0.330740,1.945305,1.460535,2.103462,0.407234,1.507111,0.276844,1.069143,-0.289718,0.456682,2.132432,0.328197,0.643496,0.832848,-0.890468,1.727838,0.838342,0.256206,-0.375149,-0.014328,0.372287,0.160683,0.381665,0.001726,1.500519,0.193358,0.546541,2.088401,1.341355,1.548272,0.520341,1.905431,2.105965,1.072892,0.242135,2.584869,1.289692,0.939114,1.734105,1.583270,-0.220495,0.879480,0.784629,0.656353,1.519815,1.194977,1.934659,1.078237,1.090852,2.206603,0.568569,1.860878,1.073058,1.888154,1.377715,1.828061,0.670902,1.598041,0.122161,2.346378,0.432470,0.813323,0.795929,1.260677,0.212521,-0.694521,1.266028
-0.904883,-0.599019,-0.300104,-0.845534,-0.685936,-0.258608,-0.523078,-0.532074,-0.599380,-0.645342,-0.647760,-0.128791,-0.309794,-1.082539,-0.348913,-0.654312,-0.215464,-0.603826,-0.170513,-0.618822,-0.570813,-0.770288,-0.512403,0.121414,0.132920,-0.630491,-0.554606,-0.611439,-0.827758,-0.221208,-0.668077,-0.687641,-0.093944,-0.798649,-0.631010,-0.743200,-0.778232,-0.651492,-0.836818,-0.593288,-0.249703,-0.860337,-0.754313,-0.848989,-0.250150,0.080338,-0.463578,-0.219374,-0.014147,-0.810836,-0.481886,-0.812476,-0.183000,-0.168255,-0.502604,-0.577319,0.308170,-0.211112,-0.720925,-1.016658,-0.551761,-0.287409,-0.616598,-0.228396,-0.927060,-0.797917,-0.423157,-0.261540,-0.615945,-0.157627,-0.803797,-0.306284,-0.493233,-1.080610,-0.282610,-1.178216,-0.657002,-0.556178,-0.286872,-0.660523,-0.171418,-0.784567,-0.582995,-0.469461,-0.626088,-0.882830,-1.038675,-0.449802,-0.616761,-0.645207,-0.668113,-0.237209,-0.561618,0.166576,-0.692957,-0.563961,-0.398712,-0.414295,-0.643456,-0.962244,-0.387360,-0.975886,-0.374304,-0.594789,-0.190094,-0.178783,-0.214095,-0.816068,-0.516719,-0.764685,-0.425975,-0.495803,-0.845562,-0.580205,-0.275111,-0.353877,-0.383790,-0.327117,-0.413278,-0.584155,-0.359475,-0.386832,-0.194345,0.074323,-0.867501,-0.730747,-0.501355,-0.524851,-1.182569,-0.354577,-0.450676,-0.699318,-0.324763,-0.331341,-0.415358,-0.777710,-0.879392,-0.249641,0.197454,-0.574493,-0.377897,-0.723411,-0.515659,-0.351431,-0.142614,-0.341925,-0.491697,-0.436106,-0.397095,-0.996682,-0.715501,-0.467086,-0.386193,-0.643506,-0.921473,-0.348882,-0.273917,-0.569580,-0.036281,-0.919079,-0.871774,-0.638949,-1.099852,-0.486828,-0.959464,-0.653255,-0.919042,-0.665325,-0.036137,-0.840980,-0.187433,-0.340879,-0.586363,-0.421736,-0.750609,-0.749963,-0.238941,-0.520698,-0.495674,-0.321584,-0.277097,-0.380843,-0.512940,-1.014369,-0.513394,-0.202159,-0.543589,-0.478388,-0.611112,0.006083,-0.925947,-0.697679,-0.420257,-0.791295,-0.640200,-0.764954,-0.898326,-0.798511,-0.636755,-0.490084
