0.377399,0.706532,-1.475385,0.357243,0.814277,0.499242,-1.222739,0.380837,0.629205,1.021855,-1.072127,0.975553,-0.361128,-1.299226,0.350988,0.182927,-0.733339,0.820961,1.148795,0.340115,-1.210872,-0.927879,-1.191453,-0.462408,0.746375,-1.916052,0.215591,-1.083181,0.825407,-1.327536,1.037090,-2.425235,1.057595,2.100570,1.022101,0.884972,1.513000,-1.004467,-1.255468,0.609963,0.871949,0.276982,1.141287,0.974983,0.443401,1.347590,0.147123,0.366884,0.945300,0.781218,1.463703,0.489305,0.953544,0.630398,0.350014,-0.641426,1.093591,-0.920801,0.781721,-0.149082,0.774953,0.397141,-1.455349,0.783959,-1.725920,1.759400,-0.222124,1.082160,1.164049,3.133338,1.485761,0.243533,0.912153,-0.833733,0.931157,0.703785,-1.898679,-0.467851,0.828831,1.811917,0.496362,1.271331,0.539677,-2.472414,0.976199,-1.640435,-0.722597,0.550443,0.356825,1.154318,0.382423,1.507449,0.980890,0.746218,-1.122556,-1.084247,1.412736,0.668652,0.295186,0.452479,0.058154,-0.925487,-0.807991,-1.625486,0.866750,0.339846,-1.337309,0.462045,1.092863,4.116642,1.044136,-0.831026,0.597089,0.813729,1.337828,0.832897,0.091186,0.560754,0.962662,0.194763,0.906624,-0.608091,0.989510,1.211725,-1.074721,0.300462,1.154263,0.893179,0.562009,-0.922622,-1.596596,-0.725717,0.504725,1.968403,-0.315331,0.808412,0.707184,-0.000736,0.681910,-0.727093,0.604930,0.602496,-0.472965,-0.410747,-0.097435,0.967002,-0.596815,0.419996,1.238276,1.777985,1.000480,-0.598492,1.818648,-0.861189,0.774017,-0.745290,0.807025,0.462136,0.231309,-1.739272,0.034350,-0.384650,1.014261,0.375407,1.593842,-1.013395,-2.436859,1.478560,0.579330,0.132341,0.072178,0.513933,0.605011,1.254770,0.192866,0.451392,0.123474,1.078967,-1.089170,-0.260226,0.669012,0.585476,0.852027,1.596326,0.330195,2.073762,-0.508349,0.143785,-0.074924,-0.311085,-0.734211,0.770515,-1.032967,0.837832,0.010367,1.516161,0.639425,0.437529,0.685570,1.236930
0.390099,-0.985388,0.330276,0.575932,-0.117799,0.434571,0.695625,-1.833798,0.550358,-0.095893,0.752851,0.868413,0.683127,-1.356392,0.430177,0.397227,-0.502998,1.069914,-0.996696,0.361039,0.741898,1.213463,0.806409,0.962177,-1.113484,0.076948,1.320198,-0.242482,-0.741744,0.753883,0.992197,0.311588,-0.784642,-0.235834,0.877899,-0.349200,-0.194326,0.665323,0.539015,0.339956,-1.049258,0.600669,-1.890732,0.940527,0.502725,1.268754,-0.788456,-0.898110,1.306464,0.742523,-0.153092,1.184318,0.790272,-0.974229,0.516451,-0.788883,1.056803,1.095286,0.562873,-0.244638,0.780857,0.324890,0.356430,0.961305,0.762894,-0.454338,-0.181264,1.281146,1.093197,-0.224521,0.300264,0.029228,0.412407,-0.906894,-0.012749,-3.246344,-2.101913,-0.594210,-0.636819,-0.571754,0.595649,-0.159343,-1.108616,-2.347042,-2.099087,-1.285515,-0.588984,0.220294,0.428311,0.834884,-0.236848,1.364413,-0.682967,-0.948931,0.712386,1.176556,-0.267674,-0.582050,-1.368081,-0.781194,0.265407,1.039776,-0.249963,-0.992805,-1.479742,-0.177328,-1.070347,0.563242,-2.204525,-0.149584,-0.916772,-0.993489,0.631375,-1.433746,-0.236982,-0.710079,0.068356,-2.406532,-0.047681,-0.044886,-0.494934,-0.963200,1.107238,1.164962,-0.843237,-1.271899,-1.590410,0.728867,-1.853824,-0.949157,-0.000107,-0.783125,-2.149006,2.165482,0.575515,-0.921516,-0.818744,-1.094563,-1.047452,-1.245316,-1.463727,0.784600,0.741919,-1.408146,-0.201178,0.789560,-1.902679,0.622076,1.148049,1.061713,-1.341625,-0.594308,-0.417849,-0.676139,1.010154,-0.366739,-1.385318,0.446158,-1.470768,-0.158783,-0.880246,-0.112614,-0.769557,0.146298,0.375246,0.994661,0.480471,0.604653,0.437552,0.334909,0.143720,0.578639,0.229105,-1.327497,0.059023,0.748924,0.572074,-1.165553,-1.043432,-0.905545,0.500001,0.739646,-1.039748,-1.375640,0.127498,0.724667,1.068901,-2.229051,0.216850,0.260747,0.911268,-0.914826,0.478790,1.139167,0.114389,-1.154255,0.180877,-0.410534,-0.125984,0.249362
0.420516,-1.012953,0.083002,0.547716,0.984238,-1.198376,0.532779,0.869082,-1.159736,-1.720000,0.790253,-1.551332,-2.273317,0.468068,0.351377,-1.563512,-0.627265,-1.157480,0.479364,-1.736779,1.081039,1.348688,0.531540,-0.398954,-0.914469,0.866014,1.225491,-0.805709,-1.342288,0.787115,0.202704,0.548360,0.922446,-0.535312,0.387255,-0.587730,2.588533,-1.240902,1.236587,0.471413,1.597126,0.422214,0.603532,-0.365394,0.718365,1.144449,0.292376,0.623181,-0.874239,-1.271380,1.462204,0.345556,1.028846,-1.013458,0.835792,-0.878585,0.893251,-1.080337,-1.842022,0.925282,0.824417,0.304387,0.962259,0.919836,-1.060087,-0.540989,0.074823,-1.607023,-0.915856,-0.141381,-0.979771,-3.801262,-1.746197,-0.470584,0.751999,0.723358,0.545844,-0.383294,-1.016260,-0.106183,-1.462624,1.313963,0.768003,-0.407481,-0.103183,-1.468039,0.671760,0.368295,0.544262,-1.011897,0.475487,1.393087,1.239390,1.189440,-0.919528,-0.499031,0.342272,0.571881,0.866807,1.008959,-0.723311,0.950922,-0.677388,-1.611240,1.098027,-0.224878,-0.986841,0.539066,-0.559437,-0.369330,0.384994,-0.224801,-1.019054,0.773065,-1.036297,-1.107781,0.224839,-2.253984,1.208419,-0.192022,-1.182635,-0.753385,-1.176629,-0.321914,0.690932,0.979641,-0.547299,0.756025,0.672420,-1.159421,1.249460,-0.401516,-2.319360,-0.400349,-0.336916,-0.749922,1.285660,0.148868,-1.269369,-1.036093,0.545404,0.485508,0.657747,0.177723,0.160183,0.424794,-1.451167,0.544726,-2.318176,0.256655,1.006028,-0.577877,-0.292382,-0.587000,0.883943,-0.656424,0.776859,0.780054,0.885960,0.047069,0.010183,-0.395085,-0.286915,0.096854,-0.640106,1.342997,0.588180,-1.062907,-2.233793,-1.825673,-0.022942,-1.248984,0.626717,0.377700,0.403171,1.271508,0.279684,-1.451932,-0.670221,-0.771263,0.186602,-1.638676,-1.538910,0.455342,0.372978,0.284175,-0.654366,0.596072,0.327318,-0.154687,1.197581,-1.322076,0.224690,-0.701629,0.267188,-0.581585,0.960075,0.295251,0.172600,1.323444
0.563551,1.483868,-1.407967,-2.004897,-1.772101,0.451271,0.644308,0.261285,0.760873,0.940806,1.602337,-1.249564,-0.332994,0.309047,1.329792,0.256436,-1.031478,-1.197500,0.524802,-1.602792,1.137136,-1.275326,0.544186,0.774734,-1.468932,-1.680571,0.161880,-0.416377,1.005279,0.818390,-1.654869,0.489046,-1.086981,-0.872020,0.759028,-0.639301,-0.272477,0.840604,-1.652450,0.653255,-0.820225,0.531156,0.988161,-0.453753,0.580665,1.175114,-1.109006,-0.370307,1.358282,-1.260360,1.335166,-1.504971,-1.032494,1.600900,0.418947,0.816798,0.833582,-1.082629,0.480783,-0.038868,0.693240,0.085399,0.665437,-0.897233,-1.423587,-0.302543,1.096278,1.081574,-1.107697,-0.196924,-0.927045,-1.427434,-1.960956,1.203261,0.692543,-1.061567,0.563526,1.218278,-0.968151,-0.690724,0.397084,1.122065,0.453852,0.673868,-1.906533,0.380279,0.603510,0.174746,0.329493,-0.716162,1.128529,-0.041283,1.248115,-1.070024,0.661274,-0.889905,1.611122,-0.420397,1.097900,0.967320,0.586211,1.046911,-0.395102,-1.404515,-0.439897,0.463193,0.343991,0.371050,-0.355597,-0.259122,0.194754,-0.537157,0.388732,0.519560,-1.310880,0.763138,0.458219,0.707849,-0.996881,0.436821,-0.887545,-0.447071,0.879879,-1.056981,1.305287,1.148772,-0.475783,0.963786,0.793343,-0.954105,-1.408916,0.976268,0.587179,1.827186,-2.703437,0.729599,0.649725,2.455893,0.785553,1.441377,-1.619482,0.207905,-0.066875,0.146817,-1.994946,0.426949,2.011852,0.525699,-0.480699,0.048480,-0.623250,-0.542829,-1.049228,1.876055,-0.708266,-0.498192,-1.290390,0.479670,1.066546,1.138647,2.515735,-0.354809,-1.154416,0.001724,-0.076167,-1.760291,0.537323,-0.926584,0.432456,0.538124,-0.560916,1.057527,0.278461,-0.175012,0.328621,0.830042,0.618087,0.797827,0.371219,-0.685748,-2.294406,-1.587393,1.128885,-1.372839,0.347267,-0.618303,-0.787221,0.533810,0.014357,-0.244791,1.004169,0.378433,0.276168,0.828675,0.234290,1.545688,0.454521,0.224665,1.644969,-1.029797
0.334239,-1.100400,1.103334,0.402366,-0.242506,0.576064,0.557222,0.295869,0.703538,-0.275765,1.390936,-1.465740,-2.216790,0.371734,1.540902,1.158846,-0.729411,-1.084703,0.575976,0.351810,1.152906,-0.362448,-1.433337,0.831915,-1.199881,0.034702,1.222891,-1.208407,1.228751,-1.181754,1.115355,0.330526,1.078919,-0.705225,1.129219,0.746959,-0.589374,-1.020595,0.065540,-0.266278,-0.918724,0.194102,0.604162,1.121874,-1.605405,1.135814,1.376888,1.783755,-0.524632,-1.436020,-1.043942,1.065000,-0.549121,-0.655069,0.486379,-0.916340,-0.738897,-1.030231,0.537970,-1.991179,0.053986,0.499786,-0.875445,-0.629734,0.790671,1.739480,-1.518477,-0.379284,-0.963736,-0.117479,-0.753646,0.294173,-0.040723,1.416019,1.042643,-1.152739,0.481999,1.349635,-0.935088,1.782238,0.677932,-1.149827,0.561219,-0.456567,1.463187,0.653712,0.687989,0.444460,0.362280,-1.285644,1.040206,-0.071497,1.037105,-1.161511,0.790745,-0.784902,-0.484148,0.666537,0.693297,-0.784490,0.753803,1.003738,1.371709,0.637630,1.022069,-0.257772,0.361331,0.647136,-0.425698,-0.245217,1.039791,-0.485733,0.435754,0.580264,-0.817847,0.406192,0.456818,0.024966,1.619622,-0.227209,0.856166,-0.518673,-0.491806,-1.292591,1.247451,0.754104,-0.472815,-1.134791,0.665828,-0.929289,1.115363,0.508045,-1.980873,-0.038819,-0.103886,1.000544,-0.654717,0.113676,0.933690,-0.609714,0.899201,0.117620,-0.405097,-0.905148,0.016433,-1.364747,1.618182,0.674135,-0.079824,-0.241610,0.982536,1.629907,-0.286771,-0.628372,-1.056770,-0.600089,0.492730,0.657261,0.739319,-0.155491,-0.001625,-0.200576,0.605373,-0.204864,-0.562637,-1.159009,0.371101,0.700933,0.479319,0.598114,0.804037,-0.820859,-1.140122,1.575374,0.494468,-1.083637,0.456460,0.796687,-1.440877,0.241614,0.583299,-1.765744,0.526802,0.524393,0.191033,-1.580290,-0.377027,0.566981,0.195091,-2.669924,1.121118,0.450762,-1.176361,-1.079288,0.330617,1.454523,0.723502,0.394086,0.158831,-0.004557
0.457563,-1.103766,0.174792,0.536507,1.081654,-1.297828,0.652646,-1.925933,-1.210928,-1.817308,0.746064,0.074264,0.709460,0.416219,-1.469433,-1.489211,-0.635939,1.103442,1.312727,0.367635,-0.918635,-0.389359,-1.408344,-0.463029,0.734561,0.881497,0.166525,0.069988,0.943530,-1.106789,-1.802075,0.628433,-1.099471,-0.484176,0.675565,0.900937,-0.522385,-1.277769,0.098117,0.442873,-0.880055,0.116743,0.408932,-0.235359,0.705803,-0.800123,-1.060049,-1.258796,-0.776557,-1.318179,-1.060162,0.310829,1.128209,0.748953,0.574587,-0.931855,0.988897,1.207036,0.595917,-0.108690,0.866413,-2.083207,0.448856,0.986351,-1.203170,-0.561874,-0.047305,-0.346664,-0.690914,-0.294222,0.315661,0.260545,-1.923652,0.660919,-0.744163,0.790060,0.543135,0.886329,-1.178090,-0.855803,0.441754,-0.046677,-1.603119,-0.456281,0.085831,0.576166,0.584491,-0.107634,0.489484,0.804439,0.089759,1.526751,-0.747800,0.584147,-0.995691,-0.549728,-0.372888,0.526978,0.636510,0.734812,-3.669827,0.907563,-1.230920,0.807344,0.934930,-0.918647,0.541333,0.656903,-2.185814,-0.345767,-1.089002,1.480010,0.609150,-1.296242,0.763732,1.016854,-4.975352,0.513891,0.149012,-1.016201,0.548640,-0.669708,1.020668,0.254939,-1.327449,0.625883,-1.999899,0.812007,-1.504467,0.562947,-1.417069,0.477135,0.643042,-0.548926,-0.332102,1.156012,-0.804928,0.089711,0.650861,-0.269744,0.600321,0.357275,-0.886548,-1.348655,1.008891,0.504153,-0.693529,0.797248,0.643562,-1.998407,0.936301,-2.060936,-0.466873,-0.902109,1.060315,-0.893984,0.689806,0.820392,0.711524,0.106631,0.089520,-0.250762,1.231237,0.193754,-0.162974,-1.308426,0.525324,-0.214196,0.455704,-1.860811,0.466902,0.991460,0.512704,0.616817,-2.009321,-0.845704,0.549447,1.157469,0.728823,0.021893,0.444181,0.705298,0.784096,0.683691,0.402313,-0.657214,1.202525,0.082276,0.075455,0.533634,1.119653,0.471922,0.436980,-0.917301,-2.377682,2.246418,-2.022880,0.611316,0.108119,0.686664
-2.382722,-0.949365,0.129751,-2.086865,1.049319,-1.248846,1.233797,0.359373,0.735377,0.829920,0.758894,-1.486952,0.902675,0.392742,0.242190,1.101494,-0.981831,-0.867909,0.744725,1.529122,-1.102922,-0.354298,0.621273,0.786823,0.720805,-1.976238,0.193338,-1.193457,0.723770,0.799987,0.213372,-1.768218,0.877218,-0.413013,0.646904,-3.032055,-0.563213,0.819411,0.381465,0.233485,1.824897,-2.338190,0.954779,-2.512165,-0.686105,-0.874901,1.410051,0.557369,-0.939485,0.865306,1.520096,0.170182,-1.211463,0.968780,0.895773,1.439578,-0.943957,0.285646,0.856655,-0.284198,-1.529611,0.758860,1.373749,-1.035528,0.593246,-0.476920,1.412087,-1.578708,1.007709,-0.640405,0.579306,-3.810134,0.865768,0.925431,-0.074373,1.070551,0.647808,0.899395,-0.873292,-0.519023,0.641490,-1.577432,0.406113,-0.296556,-0.006516,-1.213908,-0.831633,-2.177050,0.524144,0.719164,-1.309861,0.238985,-0.789557,-1.186152,0.384201,1.227201,1.575648,0.658118,0.901570,-0.817307,0.287925,-0.827213,1.176206,1.110381,1.083142,1.168656,1.540115,0.424683,0.680460,-0.378363,0.713197,-0.305923,-0.856587,0.312880,0.787934,-1.176462,0.075089,0.513827,-0.225654,1.511192,-0.802615,-0.492259,1.068577,0.212089,0.695813,1.039656,0.817784,0.746053,0.616610,0.938924,-0.026639,0.090856,0.286142,-0.439755,-0.504044,0.740531,-1.357075,0.328548,-0.863916,-0.654848,0.590751,0.270288,0.615036,-1.998731,1.099535,-1.356345,0.405294,0.576193,0.514152,-0.249856,1.071523,-0.568942,-0.801725,-0.282515,-0.907932,-0.323657,0.648555,0.156489,0.874871,0.051910,-0.032135,-0.294442,-0.185820,-0.453779,-0.116742,0.517851,0.498738,0.462336,0.367390,0.214442,-1.536970,0.173703,0.471341,-0.954143,0.344082,-0.797227,0.664505,-0.864325,-0.786340,-0.955016,0.469700,-2.366252,-0.694129,0.635728,-3.216212,-0.666380,1.397095,0.383649,0.239429,-0.169502,1.191760,0.110962,2.615870,1.208775,0.856216,-0.670180,0.752998,0.367264,-0.712265,-1.068365
0.442168,1.421112,1.502299,0.446946,-0.201232,-1.251385,-1.284541,-2.024764,-2.873780,0.971954,-0.964863,-1.471607,-0.447191,0.312201,-1.713587,0.202534,-0.751470,-1.109817,1.217508,0.253273,-0.873856,-0.360321,0.517574,0.739080,0.899301,-1.772312,1.278023,-1.136057,1.159756,0.706587,0.984951,0.226805,-1.010790,-0.396545,0.144788,0.942101,-0.596036,-0.799004,0.396283,-2.217361,-1.077231,-1.959420,-1.052808,0.951950,-1.785061,-0.863402,-0.786776,-1.077511,-0.547493,-1.092559,-0.309292,0.405343,1.465536,-1.104409,0.480842,0.974309,1.256620,1.440734,-1.609346,-0.118280,0.911999,0.785142,-1.376295,1.751392,0.648143,-0.437187,-0.091221,-0.164459,-1.111467,-0.377751,1.088445,0.342413,-0.182717,0.900283,-1.383231,0.895416,0.399565,0.991366,0.857038,-0.425242,-1.179653,1.412825,-1.484586,-0.353227,0.095785,0.437193,-0.752354,-0.039068,0.505577,1.092664,0.159900,0.144826,1.011235,-1.033136,1.377559,-0.808289,-0.640333,-3.252893,-0.366067,0.221962,0.376272,-0.750275,-0.689655,0.403771,-0.058207,-0.036641,1.601328,0.394031,-0.409003,-0.199054,-1.405330,1.485526,0.333879,-1.218592,1.306217,0.787604,0.158386,-2.400425,-0.911067,-0.023553,-0.447656,-0.512379,1.194156,0.449514,-1.225620,-0.425006,-0.486422,1.034152,0.639213,0.532723,-0.116181,-0.997234,-2.351438,-0.725196,0.610516,0.798109,-0.700447,-1.209833,-0.941998,-0.272128,-1.127152,0.764055,2.511346,0.197594,-0.178673,0.439961,0.790889,0.724377,1.066177,0.949357,-0.032271,-0.671035,-0.469250,-0.414388,1.646285,-0.821695,-1.429155,0.229028,-0.360056,-1.758129,-1.168363,-0.321642,1.053098,-5.108574,-0.390752,0.847643,0.124318,-1.335526,-2.167749,0.292259,0.159682,0.740879,0.520069,-0.708748,0.366170,-0.873335,0.587274,-0.852142,-1.260041,-0.574863,0.611548,-1.585640,-0.963100,-1.375157,0.392754,-0.908170,1.365985,0.491696,0.438009,-3.017072,-0.883009,-1.331795,-0.962024,-0.686324,0.848412,0.289123,-0.405653,-0.029589,-0.200312,0.325955
0.320662,-0.948459,1.059587,-2.052868,-0.362760,0.456655,0.576997,-1.745985,0.789838,-0.291836,-0.797924,0.078107,-0.430716,-1.252105,-1.509543,0.394644,-0.716227,-1.036321,-1.253762,-1.631022,-0.639310,-1.026650,-1.330569,0.730000,0.698963,0.139654,0.200200,0.849874,1.420671,-1.292094,-1.865478,0.591001,0.853707,-0.355176,-1.104593,-0.648974,-0.873853,0.935256,-1.344950,0.264091,-1.002035,0.686557,0.856481,0.910166,0.667839,-0.587778,1.346599,0.486467,1.304320,-1.094214,-0.283589,-1.455780,0.792004,-0.930759,1.067780,1.153529,-0.972120,0.446414,-2.028593,0.003844,0.392956,0.434698,0.313875,1.125346,0.547948,-0.675231,0.008949,-0.293421,0.931128,-0.061788,0.406310,0.157527,1.103875,-0.740772,-1.174543,0.699557,0.497218,-1.148597,0.798206,-0.268807,0.627773,-0.200060,0.592996,-0.668848,-0.108764,0.640988,-0.673073,0.636127,0.482933,0.676920,0.172773,0.038614,-0.812911,0.588038,0.707452,-0.701474,1.366943,-0.271735,0.774102,-0.893034,-0.608735,-0.864892,1.177763,0.968649,-0.423143,-1.330081,-1.187998,-1.692554,-0.245709,-0.238189,0.468371,-0.549678,-0.900104,0.745527,0.544886,-1.200691,0.234838,-0.061878,0.007708,-1.315579,-1.913077,-0.338823,0.981340,-0.260133,0.600202,0.751045,-0.518660,0.652181,0.598941,0.818297,1.591028,0.201938,0.651236,-0.312424,0.804913,1.113111,0.766906,0.469946,0.949758,-0.393705,0.691245,0.366991,-0.015923,0.508768,1.079618,0.608474,-0.884416,-1.688237,0.593399,0.746090,-0.495321,-0.548983,-0.383915,1.483773,1.064337,-0.584570,0.807782,0.191095,0.758460,0.983951,0.434475,-0.171260,-0.825341,0.193812,1.956800,0.892242,0.454487,-0.499802,0.359063,0.033322,-1.737476,0.681561,-4.433381,1.460892,0.330746,1.090017,-1.830995,0.728366,0.668043,-0.376608,0.534954,0.471426,0.723409,0.426659,0.346689,-0.827548,-1.153138,0.035520,0.205259,0.040539,-1.126648,0.653548,0.257248,-0.891493,0.126227,-0.719020,-0.932152,-2.560234,0.553451,-1.130893
0.408346,0.774923,0.163516,0.263015,-1.823908,-1.065203,0.584447,0.849224,0.692386,-1.754560,0.741429,-1.741894,-0.360533,0.391348,0.346980,0.989568,-0.622854,0.749276,0.109673,0.262827,1.037378,1.420047,0.814990,-0.419283,-1.132599,0.696836,0.243923,-0.310883,-0.904776,1.045992,0.299520,0.246093,-0.913464,-0.704744,0.459223,0.921921,-0.566328,-0.763255,1.121611,0.420398,0.873698,0.477511,-1.053898,-0.128229,0.537799,-0.791091,1.451338,1.556211,1.088377,0.736276,-0.936339,0.502173,1.065200,-0.889271,-1.543519,-1.044211,-0.793368,0.511405,0.455244,-0.243271,0.688085,-2.122883,0.374595,0.863258,-1.278442,-0.266053,0.039715,1.095339,1.164824,-0.234081,1.059096,0.038476,0.781577,1.034149,1.028057,0.712073,0.415770,1.130146,0.830443,-0.292965,0.779684,1.193543,0.563563,0.896163,1.123667,0.340755,0.807593,0.077878,0.541954,0.992109,0.545182,1.330705,1.098593,-0.868000,-1.057062,-0.654201,-0.680268,0.568810,0.781698,0.536033,-3.142932,-1.083536,1.911355,1.540141,-0.717973,-0.555922,1.591720,-1.802141,-1.846507,-0.132329,1.183132,-0.441258,0.632978,0.701594,1.017462,0.702862,-1.362469,0.267321,-0.766343,-0.697504,0.314493,-0.848803,1.034488,1.335750,-0.952333,0.849379,-1.866787,0.857080,-1.262475,0.266004,-0.012526,-1.814392,0.389682,-0.553518,-0.311945,-0.830627,-1.110564,-0.028973,0.569436,-0.532712,-0.972352,-2.814826,-0.162050,-1.644281,1.130523,-1.253035,-0.729788,0.364406,1.629601,0.974191,-0.820572,-0.441252,-0.124649,1.474395,0.907188,-0.603256,-1.374303,0.675446,0.855227,-0.259207,-0.075129,-0.385626,1.202026,0.366818,1.446683,-1.017920,0.174661,-0.543699,0.415608,-4.404061,0.184348,0.030606,0.304329,-1.036483,-0.035274,-0.770173,0.273182,0.489488,0.731577,-0.830352,0.261660,-1.360212,0.726712,-0.864956,0.258477,-0.436609,-1.468587,0.473706,0.079815,0.390356,-0.944477,0.885775,0.251184,1.037972,-1.668458,-0.369783,0.696877,0.425215,0.335747,-1.269258
0.422884,0.736276,-1.302790,0.778959,0.778423,0.507979,-1.215290,0.322450,0.616513,-1.739133,-0.817664,0.000714,0.994680,1.350440,-1.319971,-1.366682,1.152276,0.757319,0.641151,-1.444604,-0.816236,-0.399314,0.743032,0.885168,0.868461,-1.666289,1.204422,1.592509,-0.973946,-1.309216,0.946544,0.559877,0.765037,-0.467071,-1.465333,-0.651124,-0.737965,-1.098503,0.290100,-2.412619,-0.992297,0.117451,-0.977580,-0.127810,-1.763035,-0.886730,-0.906711,-0.668285,1.157405,0.737244,-0.110552,-1.505300,-0.896844,-0.834218,-1.789181,-1.169130,0.895449,-1.092181,0.639217,-1.803560,0.628544,0.222381,0.389569,-1.057269,0.834545,-0.474579,1.372894,-0.380326,0.843583,-0.225155,1.451351,0.291664,1.002640,-0.975064,0.436056,-1.033512,0.489434,-0.559550,0.876554,-0.190534,0.557695,-1.489390,0.758597,-2.261253,1.416743,0.671948,-2.962008,-0.014504,0.425562,1.230689,-1.672560,-1.232123,1.127043,-1.180611,-1.056046,-1.003995,-1.076843,0.536922,-2.370959,0.924336,-0.617252,0.924237,-0.585435,-1.450080,-0.714074,-1.459445,-1.228661,0.640966,0.733820,-0.055893,-1.565810,-0.613692,0.451630,-1.756863,1.348310,0.591047,-1.508625,0.642294,-0.411069,-1.365441,0.928155,-0.332058,-1.298091,-0.414747,-1.226487,-1.151381,1.036341,-1.218738,-1.234854,0.807500,0.081898,-0.508971,0.372553,-0.602697,-0.242675,-0.992068,-0.796106,-0.700075,-1.118516,-0.362622,-0.689139,0.138237,-0.328361,-2.066384,-1.759316,-1.597290,-0.132748,0.477312,0.297835,0.467396,-0.730772,-0.648517,-0.163382,-0.804029,-0.845429,-0.432329,-1.326059,-1.764983,-1.215980,0.137699,-0.640436,-0.168834,-1.016980,0.293648,-0.336247,-0.250670,0.651683,1.230165,0.493015,0.202377,0.352716,-0.921967,-1.176798,1.619397,0.222235,0.775823,0.756954,-0.687773,0.687975,-0.602327,-2.501267,-1.951069,-1.095257,-1.331682,0.141786,0.912295,1.172176,0.182649,0.464765,-0.308865,-0.797628,0.494875,0.473729,1.249671,0.088916,-0.193768,0.366279,0.461634,-1.348240,-0.011600
0.628854,0.693938,1.181655,0.420665,0.991102,1.568411,1.457625,0.379427,0.765449,-0.195325,-0.716737,0.099127,-0.185364,-1.168607,1.426133,0.312005,-0.486027,-0.972084,0.469447,0.317156,-0.833193,-0.449609,0.874348,-2.530132,-1.306223,0.923939,-1.351011,-0.877600,-0.880409,0.890797,0.284948,-2.157281,-0.953362,1.895514,1.359206,0.515092,-0.102243,0.889004,0.247031,0.245777,0.949941,0.462618,0.488411,-0.137256,0.728463,-0.545425,-0.175968,0.820975,1.227228,-1.035087,-1.286845,0.267383,-1.216499,1.055410,0.618434,-0.279996,0.946639,1.354408,0.436196,1.060633,0.648621,0.408073,-0.705118,-0.566909,-1.523686,1.906868,0.084759,-0.389322,-0.684358,3.391227,-1.270389,0.089153,0.022154,1.265070,1.029012,-1.040167,0.246002,1.082118,-0.694000,1.794653,0.988980,-0.171061,-1.624218,-0.399207,-0.208389,0.768658,0.549537,-1.770761,-2.730695,-0.998324,-1.528663,-0.262453,-0.628891,1.024037,1.288772,1.337538,-0.596732,0.680131,-1.194845,0.904820,0.543238,0.981211,-0.522925,-1.268215,-0.683408,1.925193,1.419039,-1.915690,-0.225480,3.860495,1.236529,-0.810878,-0.561627,0.570735,-1.445041,-1.511963,0.307925,0.107230,0.251597,1.604153,0.111301,-0.967247,0.935159,-0.672183,0.691456,-1.428349,-0.521928,0.888180,-1.632701,0.621086,0.216739,0.769178,0.114334,-0.344043,1.208505,-0.949329,-0.715763,-0.038013,0.767704,1.255250,0.389128,-0.001259,0.092302,0.414313,-1.529495,1.141466,0.009362,0.660030,-0.167928,0.061272,-0.694548,1.456013,-0.314992,-0.358922,-0.947267,-0.165817,0.559819,-1.546039,-1.547759,-0.465021,0.007210,-0.196858,1.029496,0.995595,0.885494,-0.222051,0.509481,0.701266,0.227758,0.279245,0.765029,-0.893163,0.302554,1.551632,0.086907,0.871962,0.680975,0.967030,-1.191441,2.436634,0.185231,0.939175,1.122492,0.908915,0.171386,-0.626043,-0.363275,0.271405,0.050005,0.613111,-1.226259,-1.306044,-0.838045,-0.520476,0.407908,0.300669,1.512134,-0.093685,0.719457,1.450675
